=== 対象クリップ(backup_beep含有): 646本 ===
[gen] fold1_room1_mix1479 static tier=caution car_drive+backup_beep+bike_bell noise=58.8dBA peak=0.003 (7s)
[gen] fold1_room1_mix1483 static tier=safe car_drive+backup_beep+bike_bell noise=49.0dBA peak=0.000 (8s)
[gen] fold1_room1_mix1486 walk tier=critical car_drive+backup_beep noise=49.9dBA peak=0.003 (6s)
[gen] fold1_room1_mix1492 walk tier=critical car_drive+backup_beep noise=44.3dBA peak=0.005 (6s)
[gen] fold1_room1_mix1505 static tier=critical car_drive+backup_beep noise=63.7dBA peak=0.004 (4s)
[gen] fold1_room1_mix1507 walk tier=critical car_drive+backup_beep noise=48.8dBA peak=0.005 (6s)
[gen] fold1_room1_mix1508 walk tier=critical car_drive+backup_beep noise=48.0dBA peak=0.003 (7s)
[gen] fold1_room1_mix1521 static tier=safe car_drive+backup_beep noise=53.9dBA peak=0.001 (4s)
[gen] fold1_room1_mix1525 static tier=caution car_drive+backup_beep noise=52.1dBA peak=0.002 (6s)
[gen] fold1_room1_mix1529 walk tier=safe car_drive+horn+backup_beep noise=63.9dBA peak=0.029 (10s)
[gen] fold1_room1_mix1530 static tier=safe car_drive+backup_beep noise=62.5dBA peak=0.001 (5s)
[gen] fold1_room1_mix1535 static tier=critical car_drive+backup_beep noise=61.7dBA peak=0.004 (6s)
[gen] fold1_room1_mix1537 walk tier=caution car_drive+backup_beep+bike_bell noise=53.5dBA peak=0.002 (19s)
[gen] fold1_room1_mix1539 static tier=critical car_drive+backup_beep noise=53.4dBA peak=0.005 (5s)
[gen] fold1_room1_mix1542 walk tier=caution car_drive+backup_beep+crossing noise=59.9dBA peak=0.001 (11s)
[gen] fold1_room1_mix1545 static tier=safe car_drive+backup_beep noise=42.9dBA peak=0.001 (6s)
[gen] fold1_room1_mix1548 static tier=caution car_drive+backup_beep noise=54.9dBA peak=0.003 (6s)
[gen] fold1_room1_mix1567 walk tier=safe car_drive+backup_beep noise=53.9dBA peak=0.001 (7s)
[gen] fold1_room1_mix1568 walk tier=critical car_drive+backup_beep noise=57.5dBA peak=0.003 (7s)
[gen] fold1_room1_mix1574 walk tier=caution car_drive+backup_beep noise=53.3dBA peak=0.003 (6s)
[gen] fold1_room1_mix1596 walk tier=critical car_drive+backup_beep noise=44.4dBA peak=0.008 (6s)
[gen] fold1_room1_mix1600 walk tier=critical car_drive+backup_beep noise=60.4dBA peak=0.005 (6s)
[gen] fold1_room1_mix1602 walk tier=safe car_drive+backup_beep noise=46.5dBA peak=0.002 (6s)
[gen] fold1_room1_mix1612 walk tier=safe car_drive+backup_beep noise=50.2dBA peak=0.001 (6s)
[gen] fold1_room1_mix1613 static tier=critical car_drive+horn+backup_beep noise=53.2dBA peak=0.019 (9s)
[gen] fold1_room1_mix1615 walk tier=caution car_drive+backup_beep+crossing noise=52.5dBA peak=0.001 (11s)
[gen] fold1_room1_mix1622 walk tier=safe car_drive+backup_beep noise=58.7dBA peak=0.002 (7s)
[gen] fold1_room1_mix1626 walk tier=caution car_drive+backup_beep noise=40.6dBA peak=0.002 (6s)
[gen] fold1_room1_mix1629 walk tier=critical car_drive+backup_beep noise=43.5dBA peak=0.004 (6s)
[gen] fold1_room1_mix1645 static tier=caution car_drive+siren+backup_beep noise=62.6dBA peak=0.018 (7s)
[gen] fold1_room1_mix1650 static tier=caution car_drive+siren+backup_beep noise=63.9dBA peak=0.005 (9s)
[gen] fold1_room1_mix1652 static tier=critical car_drive+backup_beep noise=58.7dBA peak=0.003 (4s)
[gen] fold1_room1_mix1653 static tier=critical car_drive+backup_beep+crossing noise=41.2dBA peak=0.004 (9s)
[gen] fold1_room1_mix1657 walk tier=critical car_drive+backup_beep noise=47.6dBA peak=0.004 (6s)
[gen] fold1_room1_mix1658 static tier=safe car_drive+backup_beep noise=49.9dBA peak=0.001 (5s)
[gen] fold1_room1_mix1672 walk tier=critical car_drive+backup_beep+crossing noise=55.7dBA peak=0.004 (10s)
[gen] fold1_room1_mix1677 static tier=safe car_drive+backup_beep noise=64.9dBA peak=0.001 (5s)
[gen] fold1_room1_mix1681 walk tier=critical car_drive+backup_beep+crossing noise=41.7dBA peak=0.004 (9s)
[gen] fold1_room1_mix1683 static tier=critical car_drive+backup_beep noise=60.4dBA peak=0.004 (5s)
[gen] fold1_room1_mix1686 walk tier=safe car_drive+backup_beep noise=46.4dBA peak=0.002 (6s)
[gen] fold1_room1_mix1689 static tier=safe car_drive+backup_beep noise=43.4dBA peak=0.001 (6s)
[gen] fold1_room1_mix1693 walk tier=critical car_drive+horn+backup_beep noise=64.5dBA peak=0.010 (9s)
[gen] fold1_room1_mix1696 walk tier=caution car_drive+backup_beep noise=50.3dBA peak=0.004 (6s)
[gen] fold1_room1_mix1697 static tier=caution car_drive+backup_beep+bike_bell noise=45.5dBA peak=0.003 (8s)
[gen] fold1_room1_mix1698 static tier=safe car_drive+horn+backup_beep noise=59.3dBA peak=0.006 (7s)
300/646  2174s elapsed
[gen] fold1_room1_mix1706 walk tier=caution car_drive+backup_beep noise=52.1dBA peak=0.002 (6s)
[gen] fold1_room1_mix1720 static tier=critical car_drive+backup_beep noise=55.9dBA peak=0.003 (5s)
[gen] fold1_room1_mix1732 walk tier=critical car_drive+backup_beep noise=64.1dBA peak=0.005 (6s)
[gen] fold1_room1_mix1734 static tier=caution car_drive+backup_beep noise=60.5dBA peak=0.002 (6s)
[gen] fold1_room1_mix1749 walk tier=safe car_drive+backup_beep noise=48.7dBA peak=0.001 (6s)
[gen] fold1_room1_mix1752 static tier=caution car_drive+backup_beep noise=42.8dBA peak=0.003 (5s)
[gen] fold1_room1_mix1762 static tier=safe car_drive+backup_beep noise=58.7dBA peak=0.001 (4s)
[gen] fold1_room1_mix1766 static tier=safe car_drive+backup_beep noise=51.9dBA peak=0.001 (6s)
[gen] fold1_room1_mix1771 static tier=caution car_drive+backup_beep+crossing noise=58.2dBA peak=0.002 (10s)
[gen] fold1_room1_mix1773 walk tier=critical car_drive+backup_beep noise=52.5dBA peak=0.004 (6s)
[gen] fold1_room1_mix1774 walk tier=caution car_drive+backup_beep noise=44.3dBA peak=0.002 (6s)
[gen] fold1_room1_mix1782 walk tier=safe car_drive+backup_beep noise=48.3dBA peak=0.001 (6s)
[gen] fold1_room1_mix1790 static tier=safe car_drive+backup_beep noise=43.6dBA peak=0.001 (4s)
[gen] fold1_room1_mix1793 walk tier=safe car_drive+horn+backup_beep noise=56.9dBA peak=0.007 (10s)
[gen] fold1_room1_mix1796 walk tier=caution car_drive+backup_beep noise=42.7dBA peak=0.002 (7s)
[gen] fold1_room1_mix1807 static tier=critical car_drive+backup_beep noise=42.1dBA peak=0.003 (4s)
[gen] fold1_room1_mix1811 walk tier=critical car_drive+horn+backup_beep noise=64.4dBA peak=0.032 (10s)
[gen] fold1_room1_mix1819 static tier=caution car_drive+backup_beep+crossing noise=51.9dBA peak=0.002 (10s)
[gen] fold1_room1_mix1830 static tier=caution car_drive+backup_beep noise=41.4dBA peak=0.002 (6s)
[gen] fold1_room1_mix1839 walk tier=safe car_drive+siren+backup_beep noise=56.6dBA peak=0.006 (9s)
[gen] fold1_room1_mix1844 static tier=safe car_drive+backup_beep noise=53.7dBA peak=0.001 (5s)
[gen] fold1_room1_mix1846 walk tier=caution car_drive+backup_beep noise=48.8dBA peak=0.003 (7s)
[gen] fold1_room1_mix1853 static tier=critical car_drive+siren+backup_beep noise=51.6dBA peak=0.007 (7s)
[gen] fold1_room1_mix1862 walk tier=safe car_drive+backup_beep+bike_bell noise=49.6dBA peak=0.001 (22s)
[gen] fold1_room1_mix1864 static tier=caution car_drive+backup_beep noise=54.3dBA peak=0.002 (6s)
[gen] fold1_room1_mix1871 walk tier=critical car_drive+backup_beep+crossing noise=44.1dBA peak=0.004 (11s)
[gen] fold1_room1_mix1873 static tier=caution car_drive+backup_beep noise=56.1dBA peak=0.003 (6s)
[gen] fold1_room1_mix1875 walk tier=safe car_drive+backup_beep noise=46.1dBA peak=0.001 (7s)
[gen] fold1_room1_mix1876 walk tier=safe car_drive+backup_beep noise=50.2dBA peak=0.001 (6s)
[gen] fold1_room1_mix1883 static tier=critical car_drive+siren+backup_beep noise=58.1dBA peak=0.031 (8s)
[gen] fold1_room1_mix1888 static tier=critical car_drive+backup_beep noise=50.1dBA peak=0.004 (6s)
[gen] fold1_room1_mix1897 static tier=caution car_drive+backup_beep+crossing noise=60.6dBA peak=0.002 (9s)
[gen] fold1_room1_mix1915 static tier=safe car_drive+horn+backup_beep noise=51.3dBA peak=0.051 (8s)
[gen] fold1_room1_mix1919 walk tier=safe car_drive+backup_beep noise=48.1dBA peak=0.002 (6s)
[gen] fold1_room1_mix1936 walk tier=caution car_drive+backup_beep noise=55.0dBA peak=0.002 (6s)
[gen] fold1_room1_mix1945 walk tier=critical car_drive+siren+backup_beep noise=61.0dBA peak=0.177 (9s)
[gen] fold1_room1_mix1951 walk tier=safe car_drive+backup_beep noise=59.0dBA peak=0.003 (6s)
[gen] fold1_room1_mix1952 static tier=caution car_drive+backup_beep noise=42.9dBA peak=0.002 (4s)
[gen] fold1_room1_mix1958 walk tier=safe car_drive+backup_beep noise=56.0dBA peak=0.001 (7s)
[gen] fold1_room1_mix1964 walk tier=safe car_drive+backup_beep noise=49.3dBA peak=0.001 (8s)
[gen] fold1_room1_mix1968 walk tier=critical car_drive+backup_beep noise=50.4dBA peak=0.005 (7s)
[gen] fold1_room1_mix1974 static tier=critical car_drive+backup_beep noise=55.3dBA peak=0.003 (5s)
[gen] fold1_room1_mix1978 walk tier=critical car_drive+siren+backup_beep noise=63.1dBA peak=0.066 (9s)
[gen] fold1_room1_mix1995 static tier=safe car_drive+backup_beep+crossing noise=42.5dBA peak=0.001 (10s)
[gen] fold1_room1_mix2001 walk tier=critical car_drive+backup_beep+crossing noise=47.4dBA peak=0.006 (11s)
[gen] fold1_room1_mix2004 walk tier=caution car_drive+horn+backup_beep noise=49.1dBA peak=0.071 (9s)
[gen] fold1_room1_mix2019 walk tier=caution car_drive+backup_beep noise=48.9dBA peak=0.002 (6s)
[gen] fold1_room1_mix2023 walk tier=safe car_drive+backup_beep noise=56.8dBA peak=0.001 (6s)
[gen] fold1_room1_mix2024 walk tier=safe car_drive+backup_beep noise=43.3dBA peak=0.001 (7s)
[gen] fold1_room1_mix2032 static tier=safe car_drive+backup_beep noise=63.4dBA peak=0.002 (5s)
350/646  2536s elapsed
[gen] fold1_room1_mix2034 walk tier=caution car_drive+backup_beep noise=49.6dBA peak=0.002 (7s)
[gen] fold1_room1_mix2038 static tier=caution car_drive+backup_beep+bike_bell noise=54.8dBA peak=0.003 (7s)
[gen] fold1_room1_mix2039 walk tier=safe car_drive+backup_beep+bike_bell noise=49.7dBA peak=0.002 (18s)
[gen] fold1_room1_mix2040 walk tier=critical car_drive+backup_beep noise=58.3dBA peak=0.004 (6s)
[gen] fold1_room1_mix2045 static tier=caution car_drive+siren+backup_beep noise=41.0dBA peak=0.099 (7s)
[gen] fold1_room1_mix2046 static tier=safe car_drive+backup_beep+bike_bell noise=44.4dBA peak=0.001 (16s)
[gen] fold1_room1_mix2052 static tier=safe car_drive+backup_beep+crossing noise=44.3dBA peak=0.001 (8s)
[gen] fold1_room1_mix2053 static tier=caution car_drive+backup_beep+bike_bell noise=44.4dBA peak=0.003 (17s)
[gen] fold1_room1_mix2058 walk tier=caution car_drive+backup_beep noise=41.6dBA peak=0.002 (6s)
[gen] fold1_room1_mix2062 walk tier=caution car_drive+siren+backup_beep noise=52.9dBA peak=0.022 (9s)
[gen] fold1_room1_mix2074 walk tier=caution car_drive+siren+backup_beep noise=40.3dBA peak=0.088 (9s)
[gen] fold1_room1_mix2076 walk tier=critical car_drive+backup_beep+crossing noise=62.7dBA peak=0.005 (9s)
[gen] fold1_room1_mix2080 walk tier=safe car_drive+backup_beep noise=57.6dBA peak=0.002 (6s)
[gen] fold1_room1_mix2086 static tier=caution car_drive+backup_beep noise=48.9dBA peak=0.003 (6s)
[gen] fold1_room1_mix2090 walk tier=safe car_drive+backup_beep noise=56.7dBA peak=0.001 (6s)
[gen] fold1_room1_mix2095 static tier=safe car_drive+siren+backup_beep noise=46.2dBA peak=0.120 (8s)
[gen] fold1_room1_mix2096 static tier=caution car_drive+backup_beep noise=50.2dBA peak=0.003 (6s)
[gen] fold1_room1_mix2100 static tier=critical car_drive+backup_beep+bike_bell noise=65.0dBA peak=0.004 (14s)
[gen] fold1_room1_mix2113 walk tier=safe car_drive+horn+backup_beep noise=45.4dBA peak=0.057 (9s)
[gen] fold1_room1_mix2117 static tier=safe car_drive+backup_beep noise=59.3dBA peak=0.001 (4s)
[gen] fold1_room1_mix2120 walk tier=critical car_drive+backup_beep noise=64.5dBA peak=0.007 (6s)
[gen] fold1_room1_mix2125 static tier=safe car_drive+siren+backup_beep noise=62.5dBA peak=0.050 (7s)
[gen] fold1_room1_mix2133 walk tier=caution car_drive+backup_beep noise=55.7dBA peak=0.002 (6s)
[gen] fold1_room1_mix2138 walk tier=safe car_drive+backup_beep noise=53.7dBA peak=0.001 (6s)
[gen] fold1_room1_mix2163 walk tier=caution car_drive+backup_beep noise=53.4dBA peak=0.003 (7s)
[gen] fold1_room1_mix2165 walk tier=safe car_drive+backup_beep+crossing noise=48.7dBA peak=0.002 (12s)
[gen] fold1_room1_mix2180 walk tier=safe car_drive+backup_beep noise=46.1dBA peak=0.001 (6s)
[gen] fold1_room1_mix2186 static tier=safe car_drive+backup_beep noise=64.4dBA peak=0.001 (6s)
[gen] fold1_room1_mix2194 static tier=critical car_drive+backup_beep noise=60.2dBA peak=0.005 (6s)
[gen] fold1_room1_mix2195 walk tier=critical car_drive+backup_beep+bike_bell noise=53.4dBA peak=0.004 (20s)
[gen] fold1_room1_mix2203 walk tier=critical car_drive+backup_beep noise=41.2dBA peak=0.004 (6s)
[gen] fold1_room1_mix2213 static tier=caution car_drive+backup_beep noise=47.2dBA peak=0.003 (6s)
[gen] fold1_room1_mix2225 walk tier=safe car_drive+backup_beep noise=41.1dBA peak=0.001 (6s)
[gen] fold1_room1_mix2231 walk tier=safe car_drive+backup_beep noise=58.6dBA peak=0.002 (6s)
[gen] fold1_room1_mix2234 walk tier=critical car_drive+horn+backup_beep noise=54.2dBA peak=0.006 (10s)
[gen] fold1_room1_mix2235 walk tier=caution car_drive+backup_beep noise=58.4dBA peak=0.002 (7s)
[gen] fold1_room1_mix2247 static tier=safe car_drive+backup_beep+bike_bell noise=63.8dBA peak=0.002 (20s)
[gen] fold1_room1_mix2248 walk tier=safe car_drive+backup_beep+bike_bell noise=40.2dBA peak=0.002 (10s)
[gen] fold1_room1_mix2270 static tier=critical car_drive+backup_beep noise=63.8dBA peak=0.006 (6s)
[gen] fold1_room1_mix2278 static tier=caution car_drive+backup_beep noise=48.9dBA peak=0.002 (6s)
[gen] fold1_room1_mix2279 walk tier=critical car_drive+backup_beep noise=63.4dBA peak=0.004 (6s)
[gen] fold1_room1_mix2289 walk tier=caution car_drive+siren+backup_beep noise=51.7dBA peak=0.080 (10s)
[gen] fold1_room1_mix2296 walk tier=critical car_drive+backup_beep noise=50.1dBA peak=0.002 (6s)
[gen] fold1_room1_mix2305 static tier=safe car_drive+backup_beep+crossing noise=47.0dBA peak=0.002 (7s)
[gen] fold1_room1_mix2308 walk tier=safe car_drive+backup_beep noise=43.2dBA peak=0.001 (7s)
[gen] fold1_room1_mix2313 walk tier=critical car_drive+backup_beep noise=62.8dBA peak=0.004 (7s)
[gen] fold1_room1_mix2314 walk tier=safe car_drive+siren+backup_beep noise=63.3dBA peak=0.021 (9s)
[gen] fold1_room1_mix2332 static tier=safe car_drive+backup_beep noise=45.2dBA peak=0.001 (5s)
[gen] fold1_room1_mix2335 walk tier=caution car_drive+backup_beep+crossing noise=62.9dBA peak=0.002 (11s)
[gen] fold1_room1_mix2348 static tier=safe car_drive+backup_beep noise=51.7dBA peak=0.001 (4s)
400/646  2954s elapsed
[gen] fold1_room1_mix2376 static tier=critical car_drive+backup_beep noise=42.9dBA peak=0.005 (5s)
[gen] fold1_room1_mix2378 static tier=safe car_drive+backup_beep+crossing noise=53.0dBA peak=0.001 (10s)
[gen] fold1_room1_mix2382 walk tier=critical car_drive+backup_beep noise=52.7dBA peak=0.003 (6s)
[gen] fold1_room1_mix2387 static tier=safe car_drive+backup_beep noise=63.7dBA peak=0.003 (5s)
[gen] fold1_room1_mix2389 static tier=safe car_drive+backup_beep noise=49.2dBA peak=0.001 (6s)
[gen] fold1_room1_mix2392 walk tier=critical car_drive+backup_beep noise=58.0dBA peak=0.004 (6s)
[gen] fold1_room1_mix2393 static tier=caution car_drive+backup_beep noise=40.9dBA peak=0.002 (5s)
[gen] fold1_room1_mix2397 walk tier=safe car_drive+siren+backup_beep noise=63.3dBA peak=0.176 (9s)
[gen] fold2_room1_mix007 walk tier=caution car_drive+backup_beep noise=51.3dBA peak=0.002 (7s)
[gen] fold2_room1_mix008 walk tier=critical car_drive+backup_beep noise=54.2dBA peak=0.002 (6s)
[gen] fold2_room1_mix017 static tier=caution car_drive+backup_beep noise=54.5dBA peak=0.001 (4s)
[gen] fold2_room1_mix020 static tier=caution car_drive+backup_beep noise=44.4dBA peak=0.003 (6s)
[gen] fold2_room1_mix024 static tier=caution car_drive+backup_beep noise=53.7dBA peak=0.003 (5s)
[gen] fold2_room1_mix031 static tier=caution car_drive+siren+backup_beep noise=61.2dBA peak=0.045 (7s)
[gen] fold2_room1_mix046 walk tier=safe car_drive+backup_beep noise=51.5dBA peak=0.001 (6s)
[gen] fold2_room1_mix048 static tier=critical car_drive+backup_beep+crossing noise=64.1dBA peak=0.004 (7s)
[gen] fold2_room1_mix051 walk tier=critical car_drive+backup_beep noise=59.8dBA peak=0.005 (6s)
[gen] fold2_room1_mix053 static tier=caution car_drive+backup_beep noise=44.8dBA peak=0.002 (6s)
[gen] fold2_room1_mix055 static tier=safe car_drive+backup_beep noise=45.5dBA peak=0.001 (4s)
[gen] fold2_room1_mix057 walk tier=critical car_drive+siren+backup_beep noise=40.2dBA peak=0.023 (10s)
[gen] fold2_room1_mix061 static tier=critical car_drive+backup_beep noise=61.7dBA peak=0.002 (6s)
[gen] fold2_room1_mix068 static tier=safe car_drive+backup_beep noise=46.1dBA peak=0.001 (5s)
[gen] fold2_room1_mix078 walk tier=safe car_drive+siren+backup_beep noise=64.2dBA peak=0.107 (10s)
[gen] fold2_room1_mix091 walk tier=critical car_drive+backup_beep noise=64.7dBA peak=0.004 (6s)
[gen] fold2_room1_mix099 walk tier=caution car_drive+siren+backup_beep noise=48.5dBA peak=0.046 (9s)
[gen] fold2_room1_mix108 static tier=critical car_drive+backup_beep+bike_bell noise=52.7dBA peak=0.005 (8s)
[gen] fold2_room1_mix117 walk tier=safe car_drive+backup_beep+bike_bell noise=41.4dBA peak=0.001 (10s)
[gen] fold2_room1_mix118 static tier=critical car_drive+backup_beep noise=47.2dBA peak=0.004 (5s)
[gen] fold2_room1_mix128 static tier=critical car_drive+backup_beep noise=64.6dBA peak=0.006 (5s)
[gen] fold2_room1_mix133 walk tier=critical car_drive+backup_beep+crossing noise=62.0dBA peak=0.005 (10s)
[gen] fold2_room1_mix138 walk tier=critical car_drive+backup_beep noise=47.8dBA peak=0.009 (7s)
[gen] fold2_room1_mix139 static tier=caution car_drive+backup_beep noise=48.8dBA peak=0.004 (5s)
[gen] fold2_room1_mix145 static tier=safe car_drive+backup_beep noise=48.2dBA peak=0.001 (6s)
[gen] fold2_room1_mix146 walk tier=safe car_drive+backup_beep noise=46.1dBA peak=0.001 (6s)
[gen] fold2_room1_mix148 static tier=safe car_drive+horn+backup_beep noise=63.6dBA peak=0.028 (7s)
[gen] fold2_room1_mix153 walk tier=critical car_drive+backup_beep noise=58.3dBA peak=0.004 (6s)
[gen] fold2_room1_mix154 walk tier=critical car_drive+backup_beep+bike_bell noise=61.2dBA peak=0.003 (18s)
[gen] fold2_room1_mix168 static tier=critical car_drive+siren+backup_beep noise=64.8dBA peak=0.186 (8s)
[gen] fold2_room1_mix177 static tier=caution car_drive+backup_beep noise=58.7dBA peak=0.002 (5s)
[gen] fold2_room1_mix181 walk tier=caution car_drive+backup_beep+bike_bell noise=52.0dBA peak=0.003 (10s)
[gen] fold2_room1_mix183 walk tier=critical car_drive+backup_beep noise=56.9dBA peak=0.003 (6s)
[gen] fold2_room1_mix191 static tier=caution car_drive+backup_beep noise=56.7dBA peak=0.002 (5s)
[gen] fold2_room1_mix200 walk tier=safe car_drive+backup_beep noise=47.9dBA peak=0.001 (7s)
[gen] fold2_room1_mix207 walk tier=safe car_drive+backup_beep noise=53.9dBA peak=0.002 (7s)
[gen] fold2_room1_mix217 walk tier=safe car_drive+backup_beep noise=41.4dBA peak=0.002 (7s)
[gen] fold2_room1_mix225 static tier=critical car_drive+backup_beep noise=41.5dBA peak=0.005 (5s)
[gen] fold2_room1_mix230 walk tier=caution car_drive+backup_beep noise=48.2dBA peak=0.002 (7s)
[gen] fold2_room1_mix232 static tier=safe car_drive+siren+backup_beep noise=49.1dBA peak=0.023 (9s)
[gen] fold2_room1_mix237 walk tier=critical car_drive+backup_beep noise=40.1dBA peak=0.003 (7s)
[gen] fold2_room1_mix242 static tier=critical car_drive+backup_beep noise=54.6dBA peak=0.003 (7s)
450/646  3295s elapsed
[gen] fold2_room1_mix247 static tier=safe car_drive+backup_beep+crossing noise=58.9dBA peak=0.001 (7s)
[gen] fold2_room1_mix250 static tier=safe car_drive+backup_beep noise=43.7dBA peak=0.001 (5s)
[gen] fold2_room1_mix258 static tier=safe car_drive+backup_beep noise=43.9dBA peak=0.001 (6s)
[gen] fold2_room1_mix261 static tier=safe car_drive+backup_beep noise=60.1dBA peak=0.002 (7s)
[gen] fold2_room1_mix262 walk tier=safe car_drive+siren+backup_beep noise=47.3dBA peak=0.031 (9s)
